ProbeID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Symbol	Name
TC0300007325.hg.1	-0.015452776086442395	4.736567898661338	-0.21008504464070585	0.8358842118323675	0.9486725675625282	-6.000932763453155	 ZNF589 	 zinc finger protein 589 
TC2200008300.hg.1	-0.01717052793633707	5.242046255133016	-0.21004442817620328	0.8359154528972744	0.9486725675625282	-6.0009412155576	 TFIP11 	 tuftelin interacting protein 11 
TC0200016415.hg.1	0.016074386745813688	3.870346151908024	0.2100087437240678	0.8359429006254369	0.9486725675625282	-6.000948639990486	 FAM228A 	 family with sequence similarity 228, member A 
TC0200012754.hg.1	-0.011170875970286844	4.242130914982685	-0.20979119104506788	0.836110242235351	0.9486725675625282	-6.0009938763966675	 FAM161A 	 family with sequence similarity 161, member A 
TC0400006793.hg.1	-0.019196520190105426	4.456013151812262	-0.20977977527200825	0.8361190234744535	0.9486725675625282	-6.000996248825704	 USP17L15 	 ubiquitin specific peptidase 17-like family member 15 
TC0200012417.hg.1	-0.015640002039657607	4.403538981472002	-0.20973668763123035	0.8361521675416888	0.9486725675625282	-6.001005202153422	 ABCG5 	 ATP binding cassette subfamily G member 5 
TC1100009042.hg.1	0.014716591881420077	5.421901751279131	0.20968250023889923	0.8361938502563148	0.9486725675625282	-6.001016459338509	 HSPB2 	 heat shock 27kDa protein 2 
TC0X00009806.hg.1	0.017966882485511523	4.167953583999415	0.20967409099021908	0.8362003189700933	0.9486725675625282	-6.001018206062368	 USP51 	 ubiquitin specific peptidase 51 
TC1500007005.hg.1	0.014063491843808548	4.572694120562006	0.20966033588180902	0.8362108999482556	0.9486725675625282	-6.001021063049169	 ITPKA 	 inositol-trisphosphate 3-kinase A 
TC0200010239.hg.1	-0.013702843277640368	4.867738758451183	-0.20961323956961056	0.8362471285534864	0.9486725675625282	-6.001030843714649	 COL3A1 	 collagen, type III, alpha 1 
TSUnmapped00000283.hg.1	0.03912636931883223	4.819919989434154	0.209420452984944	0.8363954325989721	0.9487906303478741	-6.001070857625754	 PSMC4 	 proteasome 26S subunit, ATPase 4 [Source:HGNC Symbol;Acc:HGNC:9551] 
TC0300013645.hg.1	0.02350325624659047	4.333859642790796	0.20933184070099423	0.8364636010732108	0.9488167984474789	-6.001089237300861	 APOD 	 apolipoprotein D 
TC0700012228.hg.1	0.02066972124609559	4.3006801092344364	0.20927546816105572	0.8365069685519941	0.9488167984474789	-6.001100925883669	 LAMB4 	 laminin, beta 4 
TC0200010701.hg.1	-0.015050903468227855	4.0555668023185945	-0.20896054416199786	0.8367492499439936	0.9490414240322896	-6.001166166272877	 VWC2L 	 von Willebrand factor C domain containing protein 2-like 
TC0X00007195.hg.1	-0.019329096361944964	6.453047896582144	-0.2087779085397392	0.8368897652166425	0.9491506087821595	-6.001203956705514	 RBM3 	 RNA binding motif (RNP1, RRM) protein 3 
TC0900008804.hg.1	-0.02018104895528191	4.906803215745941	-0.20869481490995465	0.8369536972384745	0.9491729304094997	-6.001221139315151	 ZNF79 	 zinc finger protein 79 
TC0X00007965.hg.1	0.016714230361613215	4.043033064098416	0.20860303840960565	0.8370243111927969	0.949202827125852	-6.001240109511677	 TCEAL2 	 transcription elongation factor A (SII)-like 2 
TC0600014333.hg.1	-0.018471875401280043	4.7971564511812455	-0.20846847676995806	0.8371278471224142	0.9492293916221974	-6.001267908382103	 MICAL1 	 microtubule associated monooxygenase, calponin and LIM domain containing 1 
TC1700006471.hg.1	0.013428802251777686	8.761719056668056	0.2084575658153305	0.8371362424856462	0.9492293916221974	-6.001270161676147	 WNT9B 	 wingless-type MMTV integration site family, member 9B 
TC1500009088.hg.1	0.030087366711517516	5.034252832614906	0.20836811061227112	0.837205073968	0.9492446326909518	-6.001288631241732	 C15orf56 	 chromosome 15 open reading frame 56 
TC2200006985.hg.1	0.012443006738210888	3.992595100446959	0.2082911929593989	0.8372642594861514	0.9492446326909518	-6.001304505906824	 PITPNB 	 Memczak2013 ANTISENSE, coding, INTERNAL, intronic best transcript NM_012399 
TC0X00007890.hg.1	0.014815440469000275	4.056186386484268	0.20826755895979224	0.8372824452453523	0.9492446326909518	-6.001309382443199	 RPA4 	 replication protein A4 
TC0300010672.hg.1	-0.023820915984353513	5.084969090018223	-0.2081599074775987	0.8373652815023972	0.9492883720853241	-6.001331587814229	 UBP1 	 upstream binding protein 1 (LBP-1a) 
TC1700012143.hg.1	0.02033537318192752	5.349914565654782	0.20794682702436318	0.8375292495795372	0.9494240779770149	-6.001375506431057	 RAB40B 	 RAB40B, member RAS oncogene family 
TC1200008508.hg.1	0.02180554694233866	5.867998671703393	0.2078664772305114	0.83759108173569	0.9494397764107702	-6.0013920559337555	 VEZT 	 vezatin, adherens junctions transmembrane protein 
TC1100009971.hg.1	0.015983590073068578	4.3075273988829315	0.20776971874556172	0.8376655424310868	0.9494397764107702	-6.001411976658191	 TRIM3 	 tripartite motif containing 3 
TC0X00009750.hg.1	0.016119684856316513	6.081236809979711	0.2077562770420253	0.8376758866467985	0.9494397764107702	-6.0014147433181355	 KDM5C 	 lysine (K)-specific demethylase 5C 
TC1500010255.hg.1	-0.015267385705570652	4.773030285896412	-0.20755304663333912	0.837832288617004	0.94952651797081	-6.001456551833947	 C15orf40 	 chromosome 15 open reading frame 40 
TC0200011146.hg.1	0.019736371473585715	4.066174725804327	0.20754179049795474	0.8378409513115861	0.94952651797081	-6.001458866253633	 MROH2A 	 maestro heat-like repeat family member 2A 
TC0700012555.hg.1	0.01341105682437899	6.076288596045294	0.2073514678417323	0.8379874263879481	0.9496423444643642	-6.001497980356504	 TNPO3 	 transportin 3 
TC0700013490.hg.1	0.014219445560993773	4.827484989549378	0.20717093367932243	0.8381263737139462	0.949749628409538	-6.001535049777273	 ZNF775 	 zinc finger protein 775 
TC0300012569.hg.1	0.02110734569019511	4.156649648328023	0.20707607063417163	0.8381993868304218	0.9497821895146619	-6.001554515307694	 NME9 	 NME
TSUnmapped00000524.hg.1	0.022053577793302193	4.525778404759059	0.20692099588851284	0.8383187462549772	0.9498672604283589	-6.00158631694059	 INPP5D 	 inositol polyphosphate-5-phosphatase D 
TC2100008553.hg.1	-0.01682138233580467	4.053995012916916	-0.20679878075063193	0.8384128168173199	0.9499236700153979	-6.001611363251959	 KRTAP19-7 	 keratin associated protein 19-7 
TC0300009471.hg.1	-0.017969377195770183	6.6009529823324335	-0.20671624088665505	0.8384763502256315	0.9499454768045104	-6.001628270330648	 SKIL 	 SKI-like proto-oncogene 
TC0700009646.hg.1	0.012583904402893385	4.731318320793443	0.20638565280569587	0.8387308252034447	0.9501364628634281	-6.001695919117611	 SSPO 	 SCO-spondin 
TC2000007294.hg.1	0.015684220636735538	5.728891506662753	0.20627017559788205	0.8388197197649881	0.9501364628634281	-6.001719524017468	 CTNNBL1 	 catenin, beta like 1 
TC1100010941.hg.1	0.013093394396390432	3.8886448613353783	0.20622227506826846	0.8388565943318298	0.9501364628634281	-6.0017293115913715	 OR5B3 	 olfactory receptor, family 5, subfamily B, member 3 
TC1500010911.hg.1	0.01273182484221426	4.361896716001282	0.20622151631475968	0.8388571784350703	0.9501364628634281	-6.001729466610206	 CPEB1 	 cytoplasmic polyadenylation element binding protein 1 
TC0100016406.hg.1	0.020853623147232915	4.395507515905293	0.20620953421228116	0.8388664025038509	0.9501364628634281	-6.001731914565207	 VAMP4 	 vesicle associated membrane protein 4 
TC1200011993.hg.1	-0.0145302825654188	5.4491763070165815	-0.20600611695092214	0.8390230009481116	0.9501700947935099	-6.0017734513063425	 SLC8B1 	 solute carrier family 8 (sodium
TC0700010799.hg.1	0.011030483236728218	3.772171795565891	0.20597076660502847	0.8390502157100745	0.9501700947935099	-6.0017806655011725	 POU6F2-AS2 	 POU6F2 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:21887] 
TC2200007382.hg.1	-0.013730636581946634	4.538951730735721	-0.2059498448447577	0.8390663226018288	0.9501700947935099	-6.001784934572213	 APOBEC3H 	 apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3H 
TC0900009785.hg.1	0.01685822890811755	4.445580108466991	0.205925454971324	0.8390850995581319	0.9501700947935099	-6.00178991076459	 LINGO2 	 leucine rich repeat and Ig domain containing 2 
TC0X00007239.hg.1	-0.017524457982185465	4.395105177822219	-0.20582900897385106	0.839159351110544	0.9501700947935099	-6.001809582605544	 USP27X 	 ubiquitin specific peptidase 27, X-linked 
TSUnmapped00000311.hg.1	0.014975184097491837	4.851541012664285	0.20582572725420203	0.8391618776581936	0.9501700947935099	-6.001810251808083	 ZNF780A 	 zinc finger protein 780A 
TC0400009088.hg.1	0.01079496721498887	5.618585971513244	0.20556674597256117	0.8393612691901713	0.9503417079569313	-6.001863029334381	 GUCY1B3 	 guanylate cyclase 1, soluble, beta 3 
TC0400010078.hg.1	0.015755146863639574	3.9456430198236703	0.20544083236094027	0.8394582150088754	0.9503417079569313	-6.00188866524645	 RAB28 	 Jeck2013 ALT_ACCEPTOR, ALT_DONOR, coding, INTERNAL, intronic best transcript NM_004249 
TC0600007446.hg.1	-0.014426949550888274	4.044691487873831	-0.20535795821009598	0.8395220245007321	0.9503417079569313	-6.001905529827883	 OR2J1 	 olfactory receptor, family 2, subfamily J, member 1 (gene
TC1100008704.hg.1	-0.011875379671782121	4.143862896969016	-0.2053312763542073	0.839542568612332	0.9503417079569313	-6.001910958045195	 TYR 	 tyrosinase 
TC1200012248.hg.1	0.014782249171881055	4.565513976740054	0.20531080757264025	0.8395583289505462	0.9503417079569313	-6.001915121784769	 HCAR3 	 hydroxycarboxylic acid receptor 3 
TC1200012788.hg.1	0.019017533058910317	4.36117591863512	0.20528360899803041	0.8395792711321141	0.9503417079569313	-6.001920653853109	 RAPGEF3 	 Rap guanine nucleotide exchange factor 3 
TC1200012743.hg.1	0.014608313274767293	4.118865665971262	0.20503418971039222	0.8397713231036363	0.9505089378171601	-6.00197135060564	 SPSB2 	 splA
TC1400009016.hg.1	0.017208387569437933	4.645830748460345	0.20486480187795478	0.8399017570254149	0.9506064103100016	-6.002005745258118	 FBXO33 	 F-box protein 33 
TC0600007664.hg.1	0.016021195878461472	4.563756772736463	0.20441658134811072	0.8402469237803777	0.950850717182614	-6.00209662115585	 HLA-DQA2 	 major histocompatibility complex, class II, DQ alpha 2 
TC0X00009208.hg.1	0.01878641711802085	4.511015993128906	0.2043083336145048	0.8403302884457308	0.950850717182614	-6.002118538488894	 CXorf23 	 chromosome X open reading frame 23 
TC1600007240.hg.1	-0.010715937094334263	3.9788507452304094	-0.20429673959280994	0.8403392174472814	0.950850717182614	-6.002120885289809	 PRKCB 	 protein kinase C, beta 
TC1000011352.hg.1	0.014968558930343611	4.304770020452538	0.20425331672574237	0.8403726592631048	0.950850717182614	-6.002129673540406	 KLLN 	 killin, p53-regulated DNA replication inhibitor 
TC1400009980.hg.1	0.014026391260764933	4.887380249425468	0.20423378760608316	0.8403876995789937	0.950850717182614	-6.00213362538626	 CCDC88C 	 coiled-coil domain containing 88C 
TC0800008679.hg.1	0.023572790386396203	4.160870394882002	0.20421985889972977	0.8403984267853231	0.950850717182614	-6.002136443721868	 COL14A1 	 collagen, type XIV, alpha 1 
TC1700010565.hg.1	-0.020678834284206582	5.714133201766792	-0.20418157203432954	0.8404279136160923	0.950850717182614	-6.002144189703745	 FBXL20 	 F-box and leucine-rich repeat protein 20 
TC1800009306.hg.1	0.02152944530112702	4.5347955652965055	0.20383729364453115	0.8406930723114796	0.9509814554954713	-6.002213777220595	 RNF152 	 ring finger protein 152 
TC1200010635.hg.1	0.012948531495261095	4.47029976715486	0.20366083879099975	0.8408289831083989	0.9509814554954713	-6.002249397980367	 FAM186B 	 family with sequence similarity 186, member B 
TC1200012764.hg.1	0.01262081293416618	4.7043186072875365	0.2035967171921962	0.8408783727507328	0.9509814554954713	-6.002262334535609	 PRH1 	 proline-rich protein HaeIII subfamily 1 
TC1100009893.hg.1	0.010902002095050455	3.8855510757626535	0.20357113533389593	0.8408980773586447	0.9509814554954713	-6.002267494553114	 OR51F1 	 olfactory receptor, family 51, subfamily F, member 1 (gene
TC1200008613.hg.1	0.012049200444082975	3.855201323038517	0.2035417238549424	0.8409207318923693	0.9509814554954713	-6.002273426231059	 SPIC 	 Spi-C transcription factor (Spi-1
TC0100006908.hg.1	-0.014753956241555274	4.036752555802944	-0.20346044884794257	0.84098333565314	0.9509814554954713	-6.00228981325838	 PRAMEF1 	 PRAME family member 1 
TC0600007103.hg.1	-0.01654376003164673	5.440414939250058	-0.20343768969350834	0.8410008665592338	0.9509814554954713	-6.0022944008925805	 KDM1B 	 lysine (K)-specific demethylase 1B 
TC1700010637.hg.1	0.016212437026232804	3.997498739028156	0.20340655911013114	0.8410248459421542	0.9509814554954713	-6.0023006751548165	 KRT26 	 keratin 26, type I 
TC1700010618.hg.1	0.011243478726016373	8.034193813553063	0.2033453637589056	0.8410719841929437	0.9509814554954713	-6.002313006082047	 TOP2A 	 topoisomerase (DNA) II alpha 
TC1600008633.hg.1	0.02314493027644108	5.039005724602975	0.2033347273699628	0.8410801773744472	0.9509814554954713	-6.002315148948814	 NECAB2 	 N-terminal EF-hand calcium binding protein 2 
TC1700008846.hg.1	0.016469495166134086	4.91493996008734	0.20332416948602744	0.8410883101021817	0.9509814554954713	-6.002317275889195	 KIF19 	 kinesin family member 19 
TC0700012584.hg.1	0.014155719127837196	6.585117660805458	0.2032895843961585	0.8411149510918383	0.9509814554954713	-6.002324242464781	 UBE2H 	 ubiquitin conjugating enzyme E2H 
TC0600014098.hg.1	-0.015025031612451265	4.666321440105398	-0.20328326155393184	0.8411198216158546	0.9509814554954713	-6.002325515965806	 ATAT1 	 alpha tubulin acetyltransferase 1 
TC0200010952.hg.1	0.013196682191609764	4.079336937312768	0.20322416802705454	0.8411653420390194	0.950982795906655	-6.002337416249392	 NYAP2 	 neuronal tyrosine-phosphorylated phosphoinositide-3-kinase adaptor 2 
TC0100017445.hg.1	0.01626718275869267	4.839463656233462	0.20306543009194153	0.8412876225407062	0.9510709130124458	-6.0023693659235065	 TLR5 	 toll-like receptor 5 
TC1200010448.hg.1	0.02274705173658087	4.890624820269621	0.20300253090245768	0.8413360767835396	0.9510755650596534	-6.002382018963627	 GXYLT1 	 glucoside xylosyltransferase 1 
TC0200007419.hg.1	0.015064052528740202	5.351131179391162	0.20283470419032357	0.8414653648797746	0.9511715892006306	-6.002415760530117	 CAMKMT 	 calmodulin-lysine N-methyltransferase 
TC1500010867.hg.1	-0.011491309803136993	4.994952736689983	-0.20272875441889926	0.8415469874296313	0.9511952122977202	-6.002437047432779	 PIGBOS1 	 PIGB opposite strand 1 
TSUnmapped00000704.hg.1	-0.011602311471364514	3.7942883378856047	-0.20264263589243434	0.8416133335625046	0.9511952122977202	-6.002454341784049	 FMN1 	 formin 1 
TC1700011815.hg.1	-0.018275054562567616	5.315804736608265	-0.2026141319598693	0.841635293399365	0.9511952122977202	-6.002460064342292	 MXRA7 	 matrix-remodelling associated 7 
TC1300008894.hg.1	0.017191410044836222	4.278310199329441	0.20253718178640892	0.8416945775781782	0.9511952122977202	-6.002475509151366	 RCBTB2 	 regulator of chromosome condensation (RCC1) and BTB (POZ) domain containing protein 2 
TC0300008097.hg.1	0.010647358525667804	3.8134509380171373	0.20251977647781938	0.8417079871619126	0.9511952122977202	-6.002479001792664	 OR5H1 	 olfactory receptor, family 5, subfamily H, member 1 
TSUnmapped00000222.hg.1	0.01593172382806607	4.850978662735416	0.20240835503636764	0.8417938308360507	0.9512171267834727	-6.002501353130587	 ZNF780A 	 zinc finger protein 780A 
TC0600007832.hg.1	0.01690547878430286	5.146585784500162	0.20231040899504057	0.8418692941873515	0.9512171267834727	-6.002520991167597	 BRPF3 	 bromodomain and PHD finger containing 3 
TC0Y00006648.hg.1	-0.015288210507405076	4.813080813093757	-0.20228572171837642	0.8418883149553995	0.9512171267834727	-6.002525939437344	 VCY1B 	 variable charge, Y-linked 1B 
TC1600008845.hg.1	-0.014688631370508035	5.295450374514928	-0.2022586358839257	0.8419091838514713	0.9512171267834727	-6.002531367777864	 CDT1 	 chromatin licensing and DNA replication factor 1 
TSUnmapped00000186.hg.1	-0.013334907340044118	4.38724394641898	-0.20220681843404523	0.8419491081170635	0.9512171267834727	-6.002541750627833	 ZNF197 	 zinc finger protein 197 
TC0100010586.hg.1	0.014529689385977235	4.0910954232598105	0.2020609608789438	0.8420614906856904	0.9512865670415142	-6.002570962416547	 FMO4 	 flavin containing monooxygenase 4 
TC0500008830.hg.1	0.012508212643305372	6.544069540683744	0.20197222903106393	0.8421298598661453	0.9512865670415142	-6.002588723024522	 UBE2D2 	 ubiquitin conjugating enzyme E2D 2 
TC0200013174.hg.1	0.014130398646246878	4.447175461110792	0.20195437252421622	0.8421436187203408	0.9512865670415142	-6.002592296252703	 REG3A 	 regenerating islet-derived 3 alpha 
TC1000011299.hg.1	0.01164822362381114	5.324770705094728	0.20176779873501768	0.8422873812874383	0.9512879679508318	-6.002629612334703	 WAPL 	 WAPL cohesin release factor 
TC1300009956.hg.1	0.013065314325635	4.459547651763508	0.20175786854230443	0.8422950330576442	0.9512879679508318	-6.002631597481487	 LACC1 	 laccase (multicopper oxidoreductase) domain containing 1 
TC1700008134.hg.1	0.012232055677071786	4.571098285290879	0.20173038958152464	0.8423162072215032	0.9512879679508318	-6.002637090299046	 TBKBP1 	 TBK1 binding protein 1 
TC0400011600.hg.1	0.021647351585843744	4.488355802646837	0.20172254071703774	0.842322255258282	0.9512879679508318	-6.002638659085572	 PITX2 	 paired-like homeodomain 2 
TC1300006861.hg.1	0.013990549780295417	4.823778918644463	0.20147649920829916	0.8425118506000585	0.9514519951232628	-6.002687805662699	 NBEA 	 neurobeachin 
TC0100012935.hg.1	-0.015316055837006785	4.125633505403274	-0.20128126458209117	0.8426623020672428	0.951536336222443	-6.002726761124896	 PRAMEF10 	 PRAME family member 10 
TC1400009186.hg.1	-0.03582477928578649	6.914131794981193	-0.20126445507661628	0.842675256078393	0.951536336222443	-6.002730113393402	 ERO1A 	 endoplasmic reticulum oxidoreductase alpha 
TSUnmapped00000256.hg.1	-0.012343144335062922	4.6380620664357775	-0.20114573086366758	0.8427667505505246	0.9515895562093358	-6.002753782266601	 DYRK1B 	 dual specificity tyrosine-(Y)-phosphorylation regulated kinase 1B 
